atletas.atleta_id,previsao_pontos,atletas.rodada_id,atletas.status_id,atletas.pontos_num,atletas.variacao_num,atletas.media_num,atletas.slug,atletas.apelido,atletas.nome,atletas.clube.id.full.name,atletas.entrou_em_campo,atletas.jogos_num,atletas.clube_id,atletas.posicao_id,atletas.preco_num,atletas.minimo_para_valorizar,atletas.apelido_abreviado,aproveitamento_visitante,aproveitamento_mandante,local,partida_data,placar_oficial_visitante,placar_oficial_mandante,partida_id,clube_visitante_posicao,clube_visitante_id,clube_casa_posicao,clube_casa_id,timestamp,campeonato_id,valida,mandante,A,CA,DS,FC,FD,FF,FS,I,G,FT,DE,GS,V,CV,PS,SG,DP,PC,PP,GC,media_CA_5_rodadas,media_DS_5_rodadas,media_FC_5_rodadas,media_FF_5_rodadas,media_FS_5_rodadas,media_I_5_rodadas,media_SG_5_rodadas,media_FD_5_rodadas,media_A_5_rodadas,media_G_5_rodadas,media_CV_5_rodadas,media_FT_5_rodadas,media_PC_5_rodadas,media_PS_5_rodadas,media_DE_5_rodadas,media_GS_5_rodadas,media_V_5_rodadas,media_DP_5_rodadas,media_PP_5_rodadas,media_GC_5_rodadas
94514,0.06892436648489363,19,6,,0.0,0.0,lucas-oliveira,Lucas Oliveira,Lucas da Cruz Oliveira,,False,0,267,3,4.0,,L. Oliveira,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106829,0.06675045990160636,19,6,,0.0,0.0,patryck,Patryck,Patryck Lanza dos Reis,,False,0,276,2,4.0,,Patryck,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141150,0.06631396861320056,19,6,,0.0,0.0,rafinha,Rafinha,Rafael Lima da Silva,,False,0,292,3,1.0,,Rafinha,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141161,0.06631396861320056,19,6,,0.0,0.0,gago,Gago,Luiz Henrique Duarte Batista,,False,0,292,4,1.0,,Gago,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141154,0.06631396861320056,19,6,,0.0,0.0,felype-gabriel,Felype Gabriel,Felype Gabriel Alencar Carvalho,,False,0,292,3,1.0,,F. Gabriel,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141156,0.06631396861320056,19,6,,0.0,0.0,adriel,Adriel,Adriel Gomes do Nascimento,,False,0,292,4,1.0,,Adriel,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141153,0.06631396861320056,19,6,,0.0,0.0,riquelme,Riquelme,Riquelme Felipe da Silva de Oliveira,,False,0,292,3,1.0,,Riquelme,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137375,0.06589164157297799,19,6,,0.0,0.0,micael,Micael,Micael de Barros Viturino,,False,0,292,5,1.0,,Micael,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138021,0.06521104637601362,19,6,,0.0,1.3,palacios,Palacios,Sergio Stevan Palacios Zapata,,False,2,280,3,1.7,,Palacios,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,False,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2,0.0,2.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90703,0.06497739458644354,19,5,,0.0,4.68,matheuzinho,Matheuzinho,Matheus Martins Fogaça de Paulo,,False,13,287,4,10.53,,Matheuzinho,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,0.0,3.0,17.0,10.0,8.0,2.0,35.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.4,10.0,1.4,33.2,1.4,0.0,7.2,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145412,0.06479214805396868,19,6,,0.0,0.0,caua-berrio,Cauã Berrío,Cauã Alves de Mattos,,False,0,292,2,1.0,,C. Berrío,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141874,0.06479214805396868,19,6,,0.0,0.0,dede,Dedé,Josenildo José dos Santos Neto,,False,0,292,4,1.0,,Dedé,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80196,0.06098775310466415,19,6,,0.0,2.97,yago-pikachu,Yago Pikachu,Glaybson Yago Souza Lisboa,,False,13,356,4,5.59,,Y. Pikachu,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,False,0.0,1.0,7.0,5.0,3.0,3.0,10.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,7.0,4.2,3.0,10.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100695,0.05878194793223194,19,6,,0.0,0.0,fernando,Fernando,Fernando dos Santos Pedro,,False,0,280,5,5.0,,Fernando,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109966,0.05874326931432628,19,5,,0.0,1.41,monsalve,Monsalve,Miguel Ángel Monsalve Gonzáles - González,,False,8,284,4,3.55,,Monsalve,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,False,1.0,2.0,3.0,9.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93834,0.05712819595537663,19,6,,0.0,0.0,keiller,Keiller,Keiller da Silva Nunes,,False,0,354,1,3.0,,Keiller,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141467,0.056615178702252834,19,6,,0.0,0.0,pablo,Pablo,Pablo Pereira da Costa,,False,0,285,2,1.0,,Pablo,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118090,0.05634980954894438,19,6,,0.0,0.0,iago,Iago,Iago Teodoro da Silva Nogueira,,False,0,262,3,2.0,,Iago,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125469,0.056157802785717914,19,6,,0.0,0.0,alisson,Alisson,Alisson Santana Lopes da Fonseca,,False,0,282,4,4.0,,Alisson,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101478,0.05596967124574654,19,6,,0.0,0.0,marcelo-pitaluga,Marcelo Pitaluga,Marcelo de Araújo Pitaluga Filho,,False,0,266,1,3.0,,M. Pitaluga,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142261,0.05311985695858811,19,6,,0.0,0.0,jeferson,Jeferson,Jeferson Borges dos Santos,,False,0,284,5,1.0,,Jeferson,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71162,0.05305154081997949,19,6,,0.0,0.0,vina,Vina,Vinícius Goes Barbosa de Souza,,False,0,354,4,6.0,,Vina,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129665,0.051198528244521056,19,6,,0.0,0.0,pablo,Pablo,Pablo de Paula Cardoso,,False,0,267,1,1.0,,Pablo,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130190,0.05118394168660858,19,6,,0.0,0.0,carbone,Carbone,João Victor Schlickmann Carbone,,False,0,262,2,2.0,,Carbone,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141078,0.050737476855318465,19,6,,0.0,0.0,felipe-vieira,Felipe Vieira,Felipe Vieira da Silva,,False,0,262,3,1.0,,F. Vieira,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141776,0.04890559340959853,19,6,,0.0,0.0,gustavo-henrique,Gustavo Henrique,Gustavo Henrique Pereira,,False,0,277,4,1.0,,G. Henrique,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103576,0.04836117223937992,19,6,,0.0,0.0,rafael-bilu,Rafael Bilu,Rafael Bilu Mudesto,,False,0,286,5,3.0,,R. Bilu,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144255,0.04718208782619586,19,6,,0.0,0.0,joao-alencar,João Alencar,João Alencar Santos Paes da Costa,,False,0,277,3,1.0,,J. Alencar,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124264,0.04626193409533471,19,6,,0.0,0.0,kauan,Kauan,Kauan Jesus Santos Oliveira,,False,0,285,1,1.0,,Kauan,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126120,0.045552239722924964,19,6,,0.0,0.0,marcelinho,Marcelinho,Marcelo Braz da Silva,,False,0,280,4,2.0,,Marcelinho,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79066,0.042405131516351766,19,6,,0.0,2.37,alex-muralha,Alex Muralha,Alex Roberto Santana Rafael,,False,6,2305,1,3.34,,A. Muralha,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,True,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0
101768,0.04206604456247086,19,6,,0.0,0.0,jean-david,Jean David,Jean David Meneses Villarroel,,False,0,267,4,3.0,,J. David,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108176,0.03898947481201688,19,6,,0.0,0.0,gabriel-lacerda,Gabriel Lacerda,Gabriel Santos Cordeiro Lacerda,,False,0,354,3,4.0,,G. Lacerda,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95127,0.038943522559793144,19,6,,-0.42,2.6,nicolas,Nicolas,Nicolas Vecchiato da Silva - Vichiatto / Vechiatto,,True,6,354,2,4.9,,Nicolas,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,True,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.4,1.0,0.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143255,0.03758310139632407,19,6,,0.0,0.0,kauan-vitor,Kauan Vitor,Kauan Vitor Silva Ferreira de Melo,,False,0,287,5,1.0,,K. Vitor,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143253,0.03758310139632407,19,6,,0.0,0.0,wendell,Wendell,Wendell dos Santos Sacramento,,False,0,287,5,1.0,,Wendell,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145000,0.03718101350249477,19,6,,0.0,0.0,lucas-lohan,Lucas Lohan,Lucas Lohan dos Santos Verediana,,False,0,287,4,1.0,,L. Lohan,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145510,0.03718101350249477,19,6,,0.0,0.0,paulo-roberto,Paulo Roberto,Paulo Roberto dos Santos Almeida,,False,0,287,2,1.0,,P. Roberto,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116067,0.03659122690082632,19,6,,0.0,0.0,thiago-beltrame,Thiago Beltrame,Thiago Beltrame Stallbaum,,False,0,284,1,1.0,,T. Beltrame,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130189,0.03596064527556279,19,6,,0.0,0.0,leo-nannetti,Léo Nannetti,Leonardo Nannetti Lopes,,False,0,262,1,1.0,,L. Nannetti,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86863,0.035742150126795665,19,6,,0.0,0.0,luiz-otavio,Luiz Otávio,Luiz Otávio da Silva Santos,,False,0,2305,3,4.0,,L. Otávio,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101708,0.03532946808506788,19,6,,-0.76,-0.6,felipe-jonatan,Felipe Jonatan,Felipe Jonatan Rocha Andrade,,True,1,2305,2,5.24,,F. Jonatan,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,True,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130620,0.03451014976134612,19,6,,0.0,0.0,edenilson,Edenílson,Edenílson Santos Nascimento Filho,,False,0,287,4,1.0,,Edenílson,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145379,0.034375363765070915,19,6,,0.0,0.0,kaue-furquim,Kauê Furquim,Kauê Junior Furquim da Silva,,False,0,264,5,1.0,,K. Furquim,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143452,0.03215026969019311,19,6,,0.0,0.0,gabriel-caipira,Gabriel Caipira,Gabriel Henrique Soares da Silva,,False,0,264,2,1.0,,G. Caipira,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141643,0.030373977195761976,19,6,,0.0,0.0,fernando-costa,Fernando Costa,Fernando Henrique Pires Costa,,False,0,280,1,1.0,,F. Costa,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
